kind	id	value
rider	290	0
rider	2967	0
rider	257	-0.75963493014228622
rider	1235	0
rider	2031	0
rider	2895	0
rider	2223	0
rider	1585	-0.58869057180547379
rider	2142	0
rider	648	0
rider	1661	0
rider	772	0
rider	2912	0
rider	2023	-1.4340039666841466
rider	3312	0
rider	1261	0
rider	1325	0
rider	1007	0
rider	742	0
rider	1000	0
rider	505	0
rider	3008	0
rider	931	0
rider	413	-0.76721029206247326
rider	386	0
rider	1038	0
rider	29	0
rider	520	0
rider	351	-0.051552090293211172
rider	2599	0
rider	2135	0
rider	3409	0
rider	1968	0
rider	425	0
rider	3126	0
rider	302	0
rider	3051	0
rider	663	0
rider	1179	0
rider	1911	0
rider	3142	0
rider	1601	-0.010332295254368518
rider	2807	-0.071489490553496182
rider	132	0
rider	3071	-0.017489490553494136
rider	3325	0
rider	1660	-0.054062924062131756
rider	1337	-0.010010346188055408
rider	2919	-7.762108112755806
rider	3115	0
rider	665	-0.6542333492666188
rider	2357	-0.18645146172840477
rider	1944	0
rider	2679	0
rider	192	-0.28866305953829041
rider	746	0
rider	1697	0
rider	930	0
rider	2771	0
rider	1612	-0.83599401710766985
rider	2313	0
rider	806	0
rider	2820	0
rider	3224	0
rider	2704	0
rider	1736	0
rider	1242	0
rider	129	0
rider	324	0
rider	3176	0
rider	568	-0.059918541552051341
rider	2164	0
rider	2337	-0.0092647733737933891
rider	2089	-0.38360514603123641
rider	2861	0
rider	2619	0
rider	2794	-0.044070960824908911
rider	1592	0
rider	3453	0
rider	2376	0
rider	1013	0
rider	363	0
rider	3091	0
rider	2981	0
rider	913	0
rider	946	0
rider	379	0
rider	465	0
rider	1899	-1.1418299467863093
rider	3441	0
rider	967	0
rider	134	0
rider	912	0
rider	1960	0
rider	12	0
rider	2351	0
rider	988	0
rider	664	0
rider	1843	0
rider	2543	0
rider	864	0
rider	2064	0
rider	1955	0
rider	380	-0.70964819585548966
rider	2913	-0.11041524818794524
rider	2649	-0.5410197970342514
rider	3058	0
rider	203	0
rider	88	-3.7301736926488278
rider	2466	-4.8081748520445444e-05
rider	1223	-0.63064073102461649
rider	843	0
rider	2464	0
rider	127	0
rider	3209	0
rider	2199	0
rider	2693	0
rider	909	0
rider	503	0
rider	2339	0
rider	1836	0
rider	1945	0
rider	1912	0
rider	3219	0
rider	955	0
rider	1062	0
rider	1985	-0.040225916246392046
rider	1499	0
rider	3508	0
rider	3290	-0.19279728227201964
rider	560	-0.0056634482027604349
rider	2043	0
rider	36	0
rider	3033	0
rider	3417	0
rider	1942	0
rider	719	0
rider	1869	0
rider	0	-0.48305145057603571
rider	2457	0
rider	3510	0
rider	4	0
rider	1195	0
rider	2713	0
rider	2394	0
rider	1538	0
rider	2209	-0.020138768763628967
rider	2451	0
rider	643	0
rider	2181	-0.67793388777168051
rider	1393	0
rider	2750	0
rider	381	0
rider	2458	-1.3187169655278179
rider	343	-0.034210846819446417
rider	1257	-0.040861710541195695
rider	2867	0
rider	1199	0
rider	1491	-0.38360514603123641
rider	985	-10.721228458395801
rider	2417	0
rider	702	-6.4564146272038858
rider	295	0
rider	1692	0
rider	264	-0.048946986998187114
rider	2646	0
rider	2716	-7.5879111513188491e-05
rider	3046	0
rider	2321	-0.00033453541175587631
rider	3251	0
rider	510	0
rider	1961	0
rider	2221	0
rider	981	0
rider	3220	0
rider	671	0
rider	1442	0
rider	1094	0
rider	1839	0
rider	1569	0
rider	2542	0
rider	673	0
rider	1280	0
rider	2499	0
rider	468	0
rider	2152	0
rider	2493	0
rider	2703	0
rider	1077	0
rider	1635	0
rider	414	0
rider	770	-51.433793072732549
rider	210	-16.005521075843717
rider	2067	-0.24908273656083857
rider	780	0
rider	1349	0
rider	1819	0
rider	686	0
rider	2612	0
rider	397	0
rider	1723	0
rider	393	0
rider	153	0
rider	2984	0
rider	3122	0
rider	556	0
rider	3236	0
rider	2592	0
rider	2430	-0.0064027192712625691
rider	1219	0
rider	385	0
rider	3462	0
rider	391	0
rider	2278	0
rider	1501	0
rider	2858	0
rider	2019	-0.24278933145972204
rider	3252	0
rider	283	0
rider	1518	-0.019848357133271266
rider	423	0
rider	1972	0
rider	2566	0
rider	2065	-0.50120495698070489
rider	1256	-0.20839949607255415
rider	712	0
rider	2572	-0.080363544108114415
rider	348	0
rider	1914	0
rider	3009	0
rider	2795	0
rider	1020	0
rider	2997	-0.38360514603123641
rider	2128	0
rider	1841	0
rider	2927	0
rider	405	0
rider	1956	-0.46532856711362802
rider	724	0
rider	3158	0
rider	882	0
rider	1005	0
rider	2938	0
rider	2400	0
rider	1379	0
rider	1822	0
rider	2931	0
rider	1465	0
rider	364	0
rider	2379	0
rider	526	0
rider	1427	0
rider	3345	0
rider	1713	-0.0051151398080246935
rider	2851	-7.4765228770885255
rider	197	0
rider	3302	-0.38360514603123641
rider	1524	0
rider	3182	0
rider	3113	0
rider	3063	-0.00044154434784893226
rider	1934	0
rider	1752	0
rider	2071	-1.0035242912258227
rider	1607	0
rider	1156	0
rider	920	0
rider	296	0
rider	217	0
rider	1605	0
rider	2002	0
rider	728	0
rider	108	0
rider	120	0
rider	436	0
rider	1784	0
rider	1474	0
rider	2480	0
rider	2652	0
rider	1982	0
rider	1339	0
rider	1327	0
rider	1419	0
rider	1081	0
rider	2421	-0.38360514603123641
rider	2802	-0.11482052856968039
rider	976	0
rider	1568	-0.023612297124508075
rider	2939	0
rider	1047	0
rider	1108	0
rider	1039	0
rider	1858	0
rider	2645	0
rider	2749	0
rider	2016	0
rider	2086	0
rider	2885	0
rider	169	0
rider	1292	0
rider	263	0
rider	2623	0
rider	354	0
rider	2179	0
rider	2968	-0.26046286427596854
rider	785	-0.1522107015867924
rider	1055	-2.8874040650950663
rider	3504	0
rider	1082	-0.18541455946736951
rider	1067	0
rider	2964	0
rider	1737	-0.041611453975061607
rider	3012	0
rider	1604	0
rider	359	0
rider	2766	0
rider	2224	0
rider	3341	0
rider	1691	0
rider	1904	0
rider	303	0
rider	539	0
rider	2536	0
rider	1859	0
rider	418	0
rider	1341	0
rider	206	0
rider	3101	0
rider	486	0
rider	605	0
rider	190	-0.47047123002957025
rider	1787	0
rider	1101	0
rider	962	-1.3661561532778581
rider	187	0
rider	614	0
rider	1408	0
rider	633	0
rider	1808	0
rider	428	0
rider	784	0
rider	1983	0
rider	2604	0
rider	3385	0
rider	412	0
rider	1664	0
rider	291	0
rider	1728	0
rider	2788	-0.72634858152127713
rider	2854	-0.050006198988441497
rider	781	-0.38360514603123619
rider	31	0
rider	2372	0
rider	2880	0
rider	1760	0
rider	1204	0
rider	1162	0
rider	902	0
rider	5	0
rider	2856	-1.0317369950378827
rider	2283	0
rider	1733	0
rider	2159	-1.5708700335888679
rider	1295	0
rider	3108	-0.00013055677318618564
rider	1392	0
rider	1581	0
rider	3410	0
rider	356	0
rider	250	0
rider	1251	0
rider	1273	0
rider	1988	-2.387837919522747
rider	1464	0
rider	2052	0
rider	937	0
rider	1177	-2.5977850551381696
rider	2932	0
rider	1519	0
rider	2976	0
rider	3024	0
rider	2006	0
rider	747	0
rider	148	0
rider	991	0
rider	2305	0
rider	2574	0
rider	1884	-0.38360514603123619
rider	2210	-1.1075303936691352
rider	2306	-5.8866164531438763
rider	2422	-7.1715532079247524
rider	1377	-0.1102008848557432
rider	27	0
rider	2108	-0.38360514603123663
rider	1573	0
rider	2130	0
rider	2963	0
rider	528	0
rider	457	0
rider	2330	0
rider	1052	0
rider	1935	0
rider	2364	0
rider	844	0
rider	586	0
rider	2420	0
rider	646	0
rider	3371	0
rider	3169	-0.38360514603123619
rider	463	-1.5330644421829742
rider	587	0
rider	464	-4.7363173265708181
rider	1926	0
rider	1028	0
rider	1872	0
rider	1334	0
rider	1092	0
rider	1897	0
rider	2424	-0.38360514603123619
rider	1936	-0.20587696263718946
rider	2579	0
rider	1106	0
rider	1758	0
rider	1856	0
rider	1686	0
rider	3026	0
rider	487	0
rider	86	0
rider	2238	-4.3494235604658478
rider	1490	0
rider	442	0
rider	1923	0
rider	1113	0
rider	1817	0
rider	820	0
rider	2024	0
rider	900	0
rider	1532	0
rider	1502	0
rider	2624	0
rider	3048	0
rider	3299	0
rider	1180	-0.0004716072003292382
rider	2322	0
rider	41	-8.0248712906057005
rider	2172	-0.044054141200241759
rider	2660	0
rider	709	0
rider	2797	0
rider	2134	0
rider	1139	0
rider	578	0
rider	3361	0
rider	3150	-0.066084389632118601
rider	3315	0
rider	3349	0
rider	2516	-2.4306166850329598
rider	1901	-0.75116330041518209
rider	810	-0.05795987590330931
rider	174	0
rider	861	0
rider	841	-0.27717333814633882
rider	2776	0
rider	222	-0.72634858152127713
rider	1656	0
rider	2548	0
rider	1105	-0.00074775940562710197
rider	284	0
rider	2845	0
rider	922	0
rider	479	0
rider	2952	0
rider	1399	0
rider	811	-1.5468528299788611
rider	1571	0
rider	353	0
rider	2911	0
rider	818	0
rider	791	0
rider	2580	0
rider	475	0
rider	957	0
rider	3006	0
rider	325	0
rider	2777	0
rider	2526	0
rider	3486	0
rider	410	0
rider	2815	-1.2279589235053576
rider	2994	0
rider	1298	0
rider	1920	-1.7476362307685571
rider	2133	0
rider	411	-0.060764522842870816
rider	1548	0
rider	2207	0
rider	1917	0
rider	1176	0
rider	1466	-0.040861710541195695
rider	659	0
rider	1267	0
rider	1472	-4.0407831198105448
rider	2399	-2.1532624419656923
rider	689	-0.015758696301054087
rider	1542	-0.22497234612920991
rider	1976	-0.39308768694864149
rider	2825	0
rider	1854	0
rider	3307	0
rider	2987	0
rider	2352	0
rider	1178	0
rider	2253	0
rider	2756	0
rider	136	0
rider	729	-1.6299447361809669
rider	550	0
rider	2409	0
rider	2475	0
rider	1190	0
rider	2653	0
rider	1826	-0.18327633733954263
rider	1127	-0.38360514603123619
rider	1989	0
rider	2017	0
rider	1196	0
rider	189	0
rider	2443	-0.38360514603123619
rider	2747	0
rider	1965	0
rider	1210	0
rider	316	-0.044512641604981695
rider	394	0
rider	651	0
rider	915	0
rider	3069	0
rider	159	0
rider	2737	0
rider	3211	0
rider	1290	0
rider	492	-0.00026391986262908063
rider	549	0
rider	1142	0
rider	626	0
rider	542	0
rider	2405	0
rider	2204	0
rider	453	0
rider	3043	0
rider	3269	0
rider	2866	0
rider	3168	0
rider	793	0
rider	221	0
rider	3420	0
rider	735	0
rider	2268	0
rider	3123	0
rider	2489	0
rider	1096	0
rider	769	-0.045875539441191826
rider	2637	0
rider	471	0
rider	1396	0
rider	2840	-0.38360514603123663
rider	767	0
rider	483	0
rider	3276	0
rider	1845	0
rider	862	0
rider	552	0
rider	2730	-0.92118458461446329
rider	1824	-0.6793280766389298
rider	829	0
rider	3130	-2.3140805123251833
rider	883	-2.2752275291671245
rider	1700	0
rider	1543	0
rider	1021	-1.3709151865991638
rider	759	0
rider	1024	0
rider	2972	0
rider	376	0
rider	3284	0
rider	278	0
rider	2180	0
rider	516	0
rider	1484	0
rider	1130	-2.3431181465497026
rider	622	0
rider	58	0
rider	1448	0
rider	2382	0
rider	3065	-2.2384982120771268
rider	3261	-2.0988763964952395
rider	821	-0.77197378205355971
rider	1974	0
rider	1666	-2.8672398419434622
rider	2529	0
rider	3459	0
rider	2319	-0.01999752103192165
rider	2770	0
rider	43	0
rider	733	0
rider	1137	0
rider	1184	0
rider	996	0
rider	2047	0
rider	1374	-7.9770750080859871
rider	2853	0
rider	171	0
rider	270	0
rider	2034	0
rider	1540	0
rider	3112	-0.28062080374350007
rider	2440	0
rider	38	0
rider	3433	-0.00097526865605424007
rider	3413	0
rider	181	-0.38360514603123641
rider	198	-0.38360514603123619
rider	3265	0
rider	644	0
rider	1481	0
rider	1804	0
rider	1283	0
rider	11	0
rider	2613	-0.38360514603123663
rider	1941	0
rider	1753	0
rider	2025	0
rider	2581	0
rider	2115	0
rider	310	0
rider	543	0
rider	1906	0
rider	96	0
rider	3250	0
rider	924	0
rider	1801	0
rider	1478	0
rider	2236	-0.38360514603123641
rider	2274	0
rider	708	0
rider	3478	0
rider	652	0
rider	1032	-1.2403922969083574
rider	1525	0
rider	1276	0
rider	2116	0
rider	3234	0
rider	1201	0
rider	1883	0
rider	2286	-0.48424161319749537
rider	3494	0
rider	2358	0
rider	182	0
rider	3099	0
rider	426	0
rider	2894	0
rider	1766	0
rider	3450	0
rider	887	0
rider	314	0
rider	75	-3.9661753772943769
rider	1558	0
rider	175	-0.38360514603123619
rider	2407	0
rider	2729	0
rider	1773	-0.42281232683466996
rider	927	0
rider	3403	0
rider	2026	-0.59794784536845236
rider	1086	-4.4527795952990985
rider	2533	0
rider	3076	0
rider	3477	0
rider	2082	-0.064087057809275816
rider	580	0
rider	2145	-2.9191760323139038
rider	3342	0
rider	1932	-1.3005188490618451
rider	3096	0
rider	2501	-0.78929364446948247
rider	737	0
rider	111	-0.014052666811666725
rider	1208	-3.1812495930372311
rider	7	0
rider	1172	0
rider	101	0
rider	2287	0
rider	1629	0
rider	2266	-10.089091942659833
rider	1809	-4.2856454196242169
rider	1619	-6.4753070765068816
rider	2456	-5.6371270971743774
rider	2316	-6.5280540113203429
rider	1734	-4.5999082169195145
rider	2311	0
rider	640	-3.2790857041854675
rider	2044	-9.9593263862855785
rider	3467	-5.7019639124758115
rider	1520	-1.3600963379244195
rider	84	0
rider	1551	0
rider	2863	0
rider	362	0
rider	3052	0
rider	3180	-0.0037778310216047828
rider	2673	0
rider	3110	0
rider	3207	-0.46411943833606162
rider	956	-0.015768811333840782
rider	13	-0.0012218783003810074
rider	926	-0.35323695497600749
rider	3116	0
rider	1145	-0.14518009194705872
rider	2395	0
rider	687	0
rider	1071	0
rider	2317	-0.11554311859796274
rider	54	-0.013944261339799091
rider	1878	0
rider	2873	-1.2142992689569638
rider	18	0
rider	117	0
rider	1984	0
rider	398	0
rider	2411	0
rider	3247	0
rider	240	0
rider	1514	0
rider	1126	0
rider	1297	0
rider	774	0
rider	438	0
rider	2	0
rider	3257	0
rider	1712	-0.69706249948233845
rider	3382	0
rider	1051	0
rider	544	-0.26655255007119738
rider	501	0
rider	265	0
rider	1885	0
rider	1539	0
rider	1046	-1.4457300014139793
rider	1099	0
rider	358	0
rider	3072	0
rider	85	0
rider	2125	0
rider	975	-0.0028612133880088209
rider	1924	0
rider	3133	0
rider	3434	0
rider	406	0
rider	1468	0
rider	2871	0
rider	1477	0
rider	1359	-0.2433884062964724
rider	2059	0
rider	2445	-2.7570188889929863
rider	3387	-5.0972482227962246e-05
rider	494	0
rider	2945	0
rider	2831	0
rider	792	0
rider	2201	0
rider	2837	-0.19585563329493794
rider	1365	0
rider	2177	0
rider	2402	0
rider	695	0
rider	1921	0
rider	2935	0
rider	839	0
rider	1649	-0.9224558433689789
rider	2949	0
rider	158	0
rider	3474	-0.38360514603123663
rider	2769	-0.040861710541195695
rider	939	0
rider	1952	0
rider	1813	0
rider	2897	0
rider	2257	-0.15870072712866801
rider	1443	-1.3475246528638147
rider	2822	0
rider	641	0
rider	139	0
rider	420	0
rider	400	0
rider	2202	0
rider	1277	0
rider	1462	-0.33572163613414219
rider	1424	0
rider	1450	0
rider	2785	0
rider	2925	0
rider	1095	0
rider	55	0
rider	2144	0
rider	2365	0
rider	852	0
rider	662	0
rider	2331	0
rider	1823	0
rider	2131	0
rider	2013	0
rider	79	0
rider	1357	0
rider	1778	0
rider	3191	0
rider	1533	-1.7386618533016769
rider	365	-0.76166954462552461
rider	2484	0
rider	794	0
rider	214	0
rider	40	0
rider	2527	0
rider	3018	0
rider	317	0
rider	2418	0
rider	3414	0
rider	2971	0
rider	2070	0
rider	1270	0
rider	2727	0
rider	2615	0
rider	78	-1.129329446659511
rider	1395	-0.33452296264524706
rider	1428	0
rider	879	0
rider	1227	0
rider	1718	0
rider	994	0
rider	2942	0
rider	2256	0
rider	121	-9.3512183099827553
rider	1834	-0.55777165561847908
rider	3431	0
rider	984	0
rider	1663	0
rider	2169	-10.09002168875463
rider	1606	0
rider	892	0
rider	1188	0
rider	1754	-0.025051030071422176
rider	3316	0
rider	2389	0
rider	2005	-0.90052484316254588
rider	2724	0
rider	3007	-0.1884106167051236
rider	2868	0
rider	667	0
rider	3089	0
rider	3204	-0.042570556774403912
rider	3270	0
rider	1943	0
rider	2029	0
rider	1460	0
rider	738	0
rider	1149	0
rider	2930	0
rider	255	-0.38360514603123619
rider	69	-0.38360514603123641
rider	2468	0
rider	2957	0
rider	903	0
rider	3258	-0.35628102443598075
rider	1163	0
rider	1282	0
rider	490	0
rider	92	0
rider	3196	0
rider	2928	0
rider	3128	-0.0021269897367842128
rider	2594	0
rider	3400	-0.86692922835381303
rider	595	-1.4668748576154735
rider	3423	0
rider	2698	-0.37570910247107392
rider	1720	-0.38360514603123663
rider	3497	0
rider	800	0
rider	2697	-0.48848970190422625
rider	1380	0
rider	1913	0
rider	1312	-0.5548303492449298
rider	1248	0
rider	2628	0
rider	3038	-0.13960399375840515
rider	1792	0
rider	1847	0
rider	666	0
rider	947	-0.0068612133880083803
rider	1410	0
rider	3331	0
rider	2678	0
rider	1725	-0.23535342021491257
rider	698	0
rider	299	0
rider	2126	0
rider	553	0
rider	2374	-0.38360514603123663
rider	660	0
rider	3370	-0.19947145532566779
rider	99	0
rider	576	0
rider	489	-0.16510514603123738
rider	877	0
rider	2872	0
rider	2081	0
rider	437	0
rider	2915	0
rider	3194	0
rider	3383	0
rider	734	0
rider	1171	0
rider	2106	0
rider	3489	-0.19785541905812742
rider	1761	-0.21891840558921594
rider	2810	-0.38360514603123641
rider	753	-0.056620982809676867
rider	2495	0
rider	2225	0
rider	1925	-0.40445147002556148
rider	1627	0
rider	1306	0
rider	3117	-1.2882046854637128
rider	1057	-0.060596465532606114
rider	1574	0
rider	715	0
rider	581	0
rider	2801	0
rider	779	0
rider	3079	-0.040861710541195695
rider	458	0
rider	341	0
rider	2846	0
rider	2353	0
rider	220	0
rider	1191	0
rider	2819	0
rider	3032	0
rider	1870	-0.024175505167493228
rider	1793	0
rider	2153	0
rider	1353	0
rider	459	0
rider	1646	0
rider	3029	0
rider	2140	0
rider	1403	0
rider	3179	-3.3573280937562355
rider	1975	-0.38360514603123647
rider	26	0
rider	495	0
rider	533	0
rider	452	0
rider	3353	0
rider	1665	0
rider	1880	0
rider	337	0
rider	1814	0
rider	1367	0
rider	1980	0
rider	1404	0
rider	2886	0
rider	2616	0
rider	2003	0
rider	596	-0.13911427618400651
rider	2640	0
rider	126	0
rider	1023	-0.27326896248684029
rider	1015	0
rider	1509	0
rider	880	0
rider	2557	0
rider	1529	0
rider	2571	0
rider	1457	0
rider	683	0
rider	1922	0
rider	2798	0
rider	1722	0
rider	2060	0
rider	301	0
rider	601	0
rider	1285	0
rider	557	-0.10193311994134291
rider	2600	0
rider	1979	-0.38360514603123641
rider	1269	0
rider	3326	0
rider	2565	0
rider	350	0
rider	1993	0
rider	3135	0
rider	2626	0
rider	1940	0
rider	2843	-0.040861710541195695
rider	631	-0.11506693312495742
rider	2754	0
rider	1610	0
rider	146	0
rider	1969	0
rider	2354	0
rider	2273	-2.907584417109832
rider	2300	0
rider	2491	0
rider	917	-0.38360514603123619
rider	777	-0.61191872183494134
rider	1301	-0.07420409307403153
rider	2196	0
rider	2494	0
rider	2688	0
rider	530	0
rider	2541	0
rider	848	0
rider	1875	0
rider	241	0
rider	372	-0.0042381336583368068
rider	2033	-0.0002451132502390152
rider	1316	-0.26160514603123586
rider	2012	0
rider	306	0
rider	3472	0
rider	2185	0
rider	2280	0
rider	1114	0
rider	574	0
rider	750	0
rider	2921	0
rider	2559	0
rider	3092	0
rider	3050	-3.0950384763387166
rider	707	-3.9502150946687067
rider	2664	-0.77870758005499097
rider	1915	0
rider	1174	0
rider	1087	0
rider	948	0
rider	2791	-0.38360514603123663
rider	2146	0
rider	2041	0
rider	2558	0
rider	3277	0
rider	2567	0
rider	3177	-0.0056006417251506235
rider	584	0
rider	1916	0
rider	2888	0
rider	621	-0.040861710541195695
rider	1690	0
rider	3102	-0.13760514603123841
rider	1749	0
rider	943	-0.38360514603123641
rider	3025	0
rider	773	0
rider	1919	0
rider	1674	0
rider	39	0
rider	232	0
rider	3235	0
rider	1938	0
rider	3451	0
rider	830	0
rider	2327	0
rider	2161	0
rider	2584	0
rider	2325	0
rider	3395	0
rider	293	-0.22521625714235416
rider	3186	-1.0829822527855733
rider	447	0
rider	2136	0
rider	390	-0.040861710541195695
rider	344	-0.040861710541195639
rider	2467	0
rider	286	0
rider	771	0
rider	2847	0
rider	3375	0
rider	3083	0
rider	116	-0.76721029206247238
rider	534	0
rider	710	0
rider	3296	0
rider	2651	0
rider	585	0
rider	1774	0
rider	884	0
rider	2096	-0.088960701586792812
rider	1246	0
rider	2901	-0.022687370814413521
rider	2719	-0.0076051460312369645
rider	1891	0
rider	3222	0
rider	105	0
rider	137	0
rider	389	0
rider	2384	-0.38360514603123619
rider	713	0
rider	1405	-0.0045082689061938241
rider	287	0
rider	826	-0.38360514603123647
rider	3364	0
rider	2655	0
rider	2601	0
rider	3019	0
rider	177	0
rider	722	0
rider	2683	0
rider	3144	-0.43649266044420454
rider	1929	0
rider	2711	0
rider	1933	0
rider	3379	0
rider	2639	-0.38360514603123663
rider	1231	0
rider	3097	0
rider	1187	0
rider	3492	0
rider	1479	-2.868164250911506
rider	3338	-0.17262947932784556
rider	1703	-0.16120406697071488
rider	2011	0
rider	951	-0.7642531882324668
rider	3077	0
rider	2021	0
rider	249	0
rider	3334	0
rider	2398	-0.097182984566299702
rider	237	0
rider	2487	0
rider	2985	0
rider	837	0
rider	3198	0
rider	3098	0
rider	2332	-0.38360514603123663
rider	2329	-0.79445616189821733
rider	272	0
rider	3363	-1.8773324476243278
rider	1229	0
rider	617	-7.4881937988199576
rider	2534	0
rider	213	0
rider	441	0
rider	3034	-0.38360514603123619
rider	2320	0
rider	1422	0
rider	2284	0
rider	763	-0.63102414439731014
rider	424	-0.84839370323839902
rider	3368	0
rider	355	0
rider	183	0
rider	2118	0
rider	1110	-0.97324780846111159
rider	1986	0
rider	2960	0
rider	335	-0.38360514603123641
rider	2929	0
rider	711	0
rider	332	0
rider	2690	0
rider	1747	-0.38360514603123619
rider	201	0
rider	1523	-0.35478465272703019
rider	2977	-2.8020635928046751
rider	1876	0
rider	2110	0
rider	2301	-0.16253845088268104
rider	606	0
rider	2340	0
rider	1639	0
rider	2046	0
rider	998	0
rider	1973	0
rider	2074	0
rider	1640	0
rider	1857	0
rider	154	0
rider	986	0
rider	1560	0
rider	1623	0
rider	2944	0
rider	333	0
rider	1765	0
rider	1157	0
rider	2978	0
rider	2069	0
rider	1805	0
rider	3407	-0.73159826977813536
rider	2539	0
rider	382	-4.3374041803521841
rider	2448	-0.87737135480195327
rider	194	0
rider	964	0
rider	1438	-0.48215938173853967
rider	1167	-0.38360514603123641
rider	44	0
rider	19	0
rider	979	0
rider	2229	0
rider	226	0
rider	982	0
rider	865	0
rider	1669	0
rider	2212	-1.3319083861271981
rider	402	0
rider	1609	-0.38360514603123663
rider	3075	0
rider	1695	0
rider	2812	0
rider	680	-0.040861710541195695
rider	1183	0
rider	2608	0
rider	2695	-0.082990149708588312
rider	2290	0
rider	25	0
rider	1552	-3.5661076116867534
rider	1799	-0.38360514603123619
rider	1833	0
rider	904	0
rider	654	0
rider	965	0
rider	1331	0
rider	589	-0.38360514603123641
rider	2808	-0.38360514603123641
rider	1797	0
rider	2488	0
rider	1907	0
rider	688	0
rider	3485	0
rider	1806	0
rider	1220	0
rider	2154	0
rider	269	0
rider	1726	0
rider	684	0
rider	3086	-0.04068758214397139
rider	90	-0.023860680914897792
rider	1877	0
rider	3266	-0.38360514603123619
rider	1488	-0.0010125594388949999
rider	2114	0
rider	3187	0
rider	3308	0
rider	636	-2.1148965305681728
rider	1798	-0.07263776676885314
rider	3095	0
rider	2677	-0.017277647380139483
rider	235	-8.1306090336536272
rider	1613	0
rider	403	0
rider	195	0
rider	2092	0
rider	46	-0.54881700953061863
rider	656	-1.1333169646274968
rider	1313	0
rider	30	0
rider	2644	0
rider	1981	0
rider	612	0
rider	1818	-2.8598325577281289
rider	2881	0
rider	383	0
rider	2413	-0.38360514603123641
rider	1158	0
rider	3496	0
rider	262	0
rider	1811	0
rider	3454	0
rider	1194	-0.38360514603123619
rider	3140	0
rider	2105	0
rider	2524	0
rider	2509	-0.41177741116520039
rider	2380	-0.38360514603123663
rider	2173	0
rider	2564	-0.38360514603123647
rider	1458	0
rider	546	0
rider	2254	-2.9800929946002146
rider	47	-0.0011741920112324777
rider	1375	0
rider	496	-0.027165640596491514
rider	3411	0
rider	1340	0
rider	953	0
rider	1037	-0.18937179202601051
rider	1243	0
rider	2120	-0.045681351451049679
rider	1562	-1.6233149569215231
rider	2883	-0.58380589841950847
rider	2292	-0.2377988736298029
rider	2446	-0.22753178821856945
rider	396	0
rider	1416	0
rider	1987	-0.38360514603123663
rider	150	0
rider	2014	0
rider	2334	0
rider	1506	0
rider	3473	0
rider	3426	0
rider	3044	0
rider	529	0
rider	1413	0
rider	3359	0
rider	2432	0
rider	579	-0.36978058260296232
rider	638	-0.46677252999639995
rider	1682	-0.012605146031236636
rider	2946	-0.014171380099510245
rider	3143	-0.29798380756771614
rider	288	-0.38360514603123641
rider	1710	0
rider	531	-0.17973751441296804
rider	2490	0
rider	1620	0
rider	21	0
rider	1948	0
rider	415	0
rider	1281	-0.2203485815212769
rider	2570	0
rider	2728	-0.0001390497304759597
rider	509	-0.15996468421218268
rider	138	0
rider	3513	0
rider	3085	0
rider	2993	0
rider	554	-0.38360514603123663
rider	51	0
rider	2182	0
rider	3460	0
rider	2829	-0.25274963447848431
rider	1168	0
rider	678	0
rider	657	0
rider	670	0
rider	1271	-1.4758720659908979
rider	3390	0
rider	1493	0
rider	2211	0
rider	1029	-0.061543256247732714
rider	2790	0
rider	923	0
rider	2670	0
rider	1698	0
rider	3330	0
rider	3229	-0.38360514603123663
rider	872	0
rider	2537	0
rider	1850	0
rider	300	0
rider	796	0
rider	3090	-0.38360514603123663
rider	2550	0
rider	3484	0
rider	1587	0
rider	1675	0
rider	1958	0
rider	14	0
rider	2950	0
rider	3427	0
rider	1226	0
rider	3365	-0.046935903337068652
rider	3192	-1.5780232369246421
rider	1150	-0.93151203485017486
rider	1181	0
rider	1154	0
rider	2772	0
rider	705	0
rider	2239	-0.14065463290035735
rider	2965	-0.38360514603123641
rider	2234	-0.042665275666361691
rider	499	0
rider	1534	-0.26131625714234619
rider	3475	0
rider	2165	0
rider	2214	-0.38360514603123619
rider	894	0
rider	2525	0
rider	1946	0
rider	1129	0
rider	1572	0
rider	3223	0
rider	2715	0
rider	1040	0
rider	2439	0
rider	2176	0
rider	2975	0
rider	2823	0
rider	2634	0
rider	3159	0
rider	2521	0
rider	1544	0
rider	202	0
rider	3279	0
rider	280	0
rider	2999	-0.38360514603123619
rider	2877	0
rider	1429	-0.040861710541195251
rider	1751	0
rider	3476	0
rider	797	-5.0105135258528817
rider	1815	0
rider	342	-3.353181143027574
rider	952	-0.040861710541195639
rider	3415	0
rider	1315	-0.38360514603123647
rider	2961	-0.18532736825345772
rider	2743	0
rider	647	0
rider	2667	-0.38360514603123663
rider	1997	-0.38360514603123663
rider	1634	-1.3806914957272634
rider	997	-0.61676865330490038
rider	2530	0
rider	2472	0
rider	2513	0
rider	760	0
rider	2307	-1.059036660250479
rider	2431	0
rider	1642	0
rider	118	-0.38360514603123663
rider	1889	0
rider	1688	0
rider	1497	0
rider	2338	-0.38360514603123663
rider	3212	0
rider	367	0
rider	970	-0.47000549233932265
rider	668	-0.38360514603123641
rider	910	-0.63197812064172965
rider	1590	0
rider	2552	-0.92261374262193474
rider	259	0
rider	1394	0
rider	2139	0
rider	1931	0
rider	949	-0.77098992994060378
rider	173	0
rider	1561	0
rider	812	0
rider	114	0
