kind	id	value
rider	88	-0.03156648310984167
rider	2860	0
rider	2006	-6.8953048420233909
rider	1032	0
rider	2547	0
rider	3349	-0.0034774665094108315
rider	203	0
rider	2001	0
rider	2691	0
rider	3000	0
rider	907	0
rider	30	0
rider	380	-0.38323610191504043
rider	408	0
rider	1016	0
rider	508	0
rider	496	-0.38323610191504054
rider	2572	0
rider	3392	0
rider	343	0
rider	2122	-0.010809972101081478
rider	2593	-0.38323610191504054
rider	422	0
rider	1955	0
rider	2319	0
rider	3410	-2.0826684995593978
rider	18	0
rider	928	-0.00041345971984041441
rider	306	-0.02830005843446104
rider	1937	-0.010809972101080589
rider	410	0
rider	637	0
rider	1615	0
rider	181	0
rider	401	-0.38323610191504054
rider	1603	-0.71789833364404032
rider	524	0
rider	1224	0
rider	2021	0
rider	898	0
rider	2010	0
rider	1376	-0.38323610191504054
rider	2116	-0.38323610191504054
rider	2602	0
rider	1437	0
rider	2353	0
rider	3056	0
rider	1334	-0.92110750311851186
rider	1368	0
rider	3390	0
rider	69	0
rider	1601	0
rider	2819	0
rider	2367	-2.1386900921898162
rider	3127	-3.0982126134533692
rider	3121	0
rider	1464	-6.3848863462399521
rider	1380	0
rider	1295	-0.92569069789158087
rider	3386	-1.6316002507398482
rider	3091	0
rider	1337	-0.47253757914764671
rider	1835	0
rider	1853	-0.36194584587485856
rider	3399	0
rider	2239	0
rider	2628	0
rider	3314	0
rider	2831	0
rider	209	0
rider	3440	0
rider	2402	0
rider	1757	0
rider	1600	0
rider	1972	0
rider	1123	0
rider	3413	0
rider	2253	0
rider	1742	0
rider	3076	0
rider	3230	0
rider	2848	0
rider	918	0
rider	1328	0
rider	2903	0
rider	655	0
rider	3086	-0.38323610191504009
rider	854	0
rider	2288	-0.35474695657643451
rider	2160	0
rider	302	0
rider	979	0
rider	3039	0
rider	1959	-0.31088090868032414
rider	169	0
rider	3313	0
rider	626	0
rider	61	0
rider	1292	-0.26089926718259404
rider	2615	0
rider	751	0
rider	481	0
rider	546	0
rider	73	0
rider	266	0
rider	1143	0
rider	2386	0
rider	3209	0
rider	2938	0
rider	2853	-0.38323610191504054
rider	1075	0
rider	2454	0
rider	1557	0
rider	1784	-0.29597915794885488
rider	722	-0.00014572969269011082
rider	2318	0
rider	514	0
rider	648	0
rider	2139	0
rider	1609	0
rider	1327	0
rider	3165	0
rider	2311	0
rider	275	0
rider	2094	0
rider	2210	0
rider	941	0
rider	3193	-11.126507821885397
rider	3332	-6.294531940573858
rider	431	0
rider	148	-0.40842328505299186
rider	2237	-0.40439683288011175
rider	2168	0
rider	1612	0
rider	247	0
rider	3446	0
rider	1251	0
rider	1285	0
rider	134	0
rider	1077	0
rider	2516	-0.11743558529978415
rider	2696	0
rider	2498	0
rider	1858	0
rider	2479	0
rider	3451	0
rider	2626	0
rider	2718	0
rider	1628	0
rider	1720	0
rider	2398	0
rider	1269	0
rider	138	0
rider	1254	0
rider	2221	-0.8992817276345626
rider	59	0
rider	1348	0
rider	1405	0
rider	1884	0
rider	2361	0
rider	3065	0
rider	3373	0
rider	696	0
rider	2298	0
rider	285	0
rider	2535	-0.70362816851491861
rider	2174	0
rider	3211	0
rider	1877	-0.38323610191504009
rider	3068	0
rider	2760	-0.095072438266681325
rider	1639	0
rider	1468	0
rider	2620	-0.010809972101081922
rider	2694	-0.033577485495518644
rider	2082	0
rider	1919	0
rider	3452	0
rider	1390	-0.38323610191504009
rider	3024	0
rider	1780	0
rider	3027	0
rider	274	0
rider	1647	-0.047640941097766953
rider	794	0
rider	2532	0
rider	1555	-0.099944416718122681
rider	1814	-1.5803990659152323
rider	171	0
rider	1454	0
rider	156	0
rider	1943	0
rider	3060	0
rider	2769	-0.38323610191504054
rider	2998	0
rider	318	0
rider	727	-0.38323610191504054
rider	3304	0
rider	3305	0
rider	1421	0
rider	999	-0.0039511494726678364
rider	2971	0
rider	859	-0.38323610191504054
rider	3123	0
rider	878	-0.013692873530843919
rider	2703	0
rider	1116	0
rider	83	0
rider	2964	0
rider	705	0
rider	2807	0
rider	2206	0
rider	717	0
rider	1527	-0.010809972101082366
rider	635	0
rider	2671	0
rider	1401	0
rider	830	0
rider	647	0
rider	2295	0
rider	2880	0
rider	3461	0
rider	3241	0
rider	3491	0
rider	2942	0
rider	1657	0
rider	2104	-0.081928432119429573
rider	345	-0.00012815686470624144
rider	236	0
rider	1842	-0.1170222851063798
rider	1066	0
rider	2925	-0.029374157962109848
rider	3178	0
rider	2403	0
rider	2375	0
rider	45	-8.7995330987931784
rider	1400	0
rider	559	0
rider	96	0
rider	432	0
rider	3356	-0.12970053876640719
rider	2850	0
rider	3368	0
rider	3184	0
rider	2902	0
rider	1805	0
rider	2680	0
rider	92	-0.010809972101081478
rider	1149	0
rider	1135	0
rider	482	0
rider	2266	-0.84030550154716366
rider	2885	-0.0086876153440874626
rider	1481	-2.6972229385321178
rider	42	0
rider	2529	0
rider	2711	-4.6467812116873848
rider	2829	-4.8506862538984024
rider	159	-3.9258673452391744
rider	2753	-0.38323610191504054
rider	2933	-0.38323610191504054
rider	2341	0
rider	3071	-0.028523815280998122
rider	836	-0.00026289849949545641
rider	421	0
rider	321	0
rider	2007	0
rider	3319	0
rider	242	-0.11307277802531868
rider	709	0
rider	1927	-0.017009908427425557
rider	120	0
rider	1965	0
rider	1737	0
rider	1155	-4.4435230654193845
rider	1525	0
rider	2363	0
rider	2424	0
rider	1169	-0.38323610191504054
rider	3490	0
rider	2693	0
rider	0	-0.0062054086348553028
rider	2192	0
rider	2417	0
rider	2164	0
rider	1379	0
rider	2730	0
rider	3	0
rider	622	0
rider	689	0
rider	1231	0
rider	1592	-0.40964042439039972
rider	462	-0.85459585203865807
rider	2788	-0.020176482926885342
rider	26	-0.00086655291877235641
rider	1359	-0.072651064826429135
rider	125	0
rider	441	0
rider	1725	-0.060211800436341889
rider	3067	-0.00021180043634316803
rider	984	0
rider	1651	-0.013165127523617315
rider	2714	0
rider	1571	-1.2427380741313847
rider	379	0
rider	2974	0
rider	715	0
rider	640	0
rider	1826	-0.38323610191504009
rider	382	0
rider	218	0
rider	1856	0
rider	485	-0.014645123604577037
rider	2419	0
rider	390	0
rider	1091	0
rider	517	-0.075647040365881324
rider	1033	-0.0080743627848809396
rider	2118	0
rider	569	0
rider	2301	0
rider	449	0
rider	2390	0
rider	627	0
rider	2096	0
rider	1923	0
rider	2953	0
rider	823	0
rider	2336	0
rider	1559	0
rider	1806	0
rider	2254	-5.0551300913543482
rider	776	0
rider	956	0
rider	1745	-1.384475515384854
rider	2169	-0.075517205433072832
rider	948	0
rider	1794	-1.0755901129897927
rider	1608	0
rider	728	0
rider	746	-0.19368567852378282
rider	187	0
rider	3035	-0.033625801994525917
rider	2799	0
rider	2296	0
rider	2995	0
rider	1818	0
rider	2752	0
rider	1655	0
rider	1691	0
rider	1308	0
rider	1775	0
rider	790	0
rider	906	0
rider	3355	0
rider	3212	0
rider	1330	0
rider	383	0
rider	2662	0
rider	2684	0
rider	3466	0
rider	3259	0
rider	766	-0.069481174525668266
rider	2864	0
rider	1363	0
rider	975	-0.014724594151198644
rider	442	0
rider	1305	-0.010809972101082366
rider	2863	0
rider	1693	0
rider	2101	0
rider	939	0
rider	3424	0
rider	1948	0
rider	1960	0
rider	561	0
rider	2334	0
rider	2851	0
rider	2992	0
rider	1793	0
rider	712	0
rider	98	0
rider	1150	0
rider	3239	0
rider	1873	0
rider	706	0
rider	90	0
rider	2059	-0.38323610191504054
rider	354	0
rider	1674	0
rider	538	0
rider	2616	0
rider	471	0
rider	566	-0.1540821638795844
rider	2945	-0.91218209942420359
rider	2292	-0.38323610191504054
rider	1022	0
rider	1788	-0.38323610191504054
rider	2612	0
rider	106	-1.1884808585912552
rider	829	-3.5976018417104356
rider	526	0
rider	3261	-0.38323610191504054
rider	3058	-0.015862964985974504
rider	3404	0
rider	2483	-1.0189797243797543
rider	2037	0
rider	3334	-0.043416279565902327
rider	3361	0
rider	2209	0
rider	742	0
rider	2033	0
rider	2157	-0.03379147130222826
rider	747	0
rider	1228	0
rider	2380	0
rider	1901	-0.31266223172899998
rider	151	0
rider	2464	-0.10432950361041371
rider	2199	0
rider	3003	-0.14353307669896331
rider	1946	-0.72375333866954428
rider	1509	0
rider	2124	0
rider	3177	0
rider	1577	0
rider	2186	0
rider	1127	0
rider	2664	-0.71447058141954045
rider	512	0
rider	256	0
rider	555	-0.20843655812821282
rider	1196	-0.15770008078716025
rider	1313	0
rider	2975	0
rider	741	0
rider	262	0
rider	303	0
rider	3219	0
rider	667	0
rider	375	0
rider	3012	0
rider	1166	-0.031412485536293389
rider	2697	0
rider	350	0
rider	2011	0
rider	1824	0
rider	2555	0
rider	2591	-0.38323610191504098
rider	1744	0
rider	3199	-0.38323610191504054
rider	1097	0
rider	2258	0
rider	564	0
rider	1716	-0.42820808402970256
rider	2630	0
rider	1966	0
rider	3013	0
rider	1504	0
rider	3099	0
rider	2055	-0.010809972101081922
rider	1350	0
rider	3426	0
rider	132	0
rider	2513	0
rider	335	-0.32138647964257494
rider	2028	0
rider	2102	-7.6780408620802376e-05
rider	2981	0
rider	633	0
rider	910	0
rider	1761	0
rider	3425	0
rider	2837	0
rider	192	0
rider	1128	0
rider	2084	0
rider	650	0
rider	2749	0
rider	1932	-0.023734223739720228
rider	860	-0.38323610191504054
rider	1457	0
rider	3394	0
rider	349	0
rider	145	0
rider	470	0
rider	2099	0
rider	1450	-0.27496531065544927
rider	3185	-0.00066291172686483435
rider	3182	0
rider	157	0
rider	2030	0
rider	642	-0.026045004490066415
rider	3204	0
rider	3463	0
rider	824	0
rider	1772	0
rider	1463	0
rider	911	0
rider	39	0
rider	2500	0
rider	3231	0
rider	880	0
rider	1813	0
rider	199	0
rider	614	-0.054095582400768061
rider	2290	-0.030694715668185601
rider	1692	0
rider	3040	0
rider	2811	0
rider	1560	0
rider	3119	-0.042105902946908635
rider	1570	0
rider	2683	0
rider	1930	0
rider	299	0
rider	1896	0
rider	3004	0
rider	2105	0
rider	899	0
rider	3240	0
rider	93	0
rider	62	0
rider	2687	0
rider	1492	0
rider	250	0
rider	2965	-0.70781773487295219
rider	1378	0
rider	2999	-0.66228016243104371
rider	2057	0
rider	3157	-0.6830947294035572
rider	3255	0
rider	143	0
rider	1007	0
rider	752	-0.42774243199356565
rider	68	0
rider	114	0
rider	3379	-2.5319985017982769
rider	3122	0
rider	2929	0
rider	1396	0
rider	219	-0.33671223172899767
rider	336	0
rider	414	0
rider	3360	0
rider	3337	0
rider	1778	0
rider	3011	0
rider	281	0
rider	1325	0
rider	1521	0
rider	2438	-0.043865350839285
rider	2610	0
rider	464	0
rider	3372	0
rider	1623	0
rider	2519	0
rider	2461	0
rider	2746	0
rider	2429	0
rider	2272	-0.036279329221166834
rider	1680	0
rider	1139	0
rider	344	0
rider	2890	-0.010809972101081922
rider	3434	-1.8460738305590176
rider	1017	0
rider	2391	-8.8885405129701311
rider	3158	-0.38323610191504054
rider	1517	0
rider	2009	-2.1593793288956435
rider	692	-0.20712278808269735
rider	324	-0.7134720449894878
rider	2666	0
rider	927	0
rider	197	0
rider	3015	0
rider	980	-0.00032575897379238938
rider	2656	0
rider	976	-0.49315296028635824
rider	403	-0.38323610191504098
rider	2566	-0.38323610191504009
rider	3380	0
rider	3325	-0.38323610191504054
rider	1186	0
rider	2497	0
rider	513	0
rider	1899	0
rider	2979	0
rider	777	0
rider	1121	0
rider	1311	0
rider	2640	-0.38323610191504009
rider	44	-0.40151265582221285
rider	2833	-0.38323610191504054
rider	1902	0
rider	32	0
rider	2345	0
rider	565	0
rider	2770	0
rider	2521	0
rider	2862	0
rider	1751	0
rider	1138	0
rider	847	0
rider	877	0
rider	2117	0
rider	572	-0.046738326005093089
rider	473	0
rider	3172	0
rider	3300	0
rider	77	0
rider	360	0
rider	2554	0
rider	2502	0
rider	1386	0
rider	453	-0.38323610191504009
rider	1529	0
rider	2354	0
rider	2510	0
rider	1916	0
rider	1008	0
rider	1854	0
rider	1072	0
rider	1867	0
rider	1314	0
rider	1887	0
rider	1924	0
rider	3021	0
rider	2551	0
rider	1963	0
rider	2369	-0.38323610191504009
rider	1082	0
rider	1748	0
rider	1852	0
rider	480	0
rider	2393	0
rider	2492	0
rider	1090	0
rider	1767	0
rider	1248	-1.8255332113701321
rider	3162	0
rider	1944	-14.855146174874449
rider	2283	0
rider	1606	0
rider	367	0
rider	2559	0
rider	2524	0
rider	2217	0
rider	1986	-0.38323610191504054
rider	1286	-0.38323610191504043
rider	1420	0
rider	1119	0
rider	1062	0
rider	1598	0
rider	136	0
rider	787	-0.38323610191504054
rider	3309	0
rider	2886	0
rider	1553	-1.7129002923683672
rider	2911	0
rider	2148	-0.14302519258432422
rider	809	-0.37672059257502433
rider	1952	-2.7205311641074168
rider	1124	0
rider	117	0
rider	1548	-0.14649646384724724
rider	409	0
rider	2267	-0.010809972101081922
rider	1703	0
rider	1711	0
rider	605	0
rider	2698	0
rider	2023	0
rider	1158	0
rider	3458	0
rider	1306	0
rider	223	0
rider	2366	0
rider	2919	0
rider	1023	-0.25575960468334813
rider	454	-0.38323610191504187
rider	668	0
rider	1676	-0.38323610191504009
rider	305	0
rider	1954	0
rider	2407	0
rider	437	0
rider	1808	0
rider	2499	0
rider	2803	0
rider	2607	0
rider	2962	0
rider	2158	-0.27943436196637261
rider	2773	0
rider	886	-1.29689192638845
rider	1451	-0.44802720950267894
rider	295	0
rider	3447	0
rider	3267	0
rider	2855	0
rider	649	0
rider	2377	0
rider	1483	0
rider	366	0
rider	550	0
rider	2144	0
rider	3423	0
rider	3102	0
rider	2523	-0.713354430859237
rider	172	-0.38323610191504009
rider	511	0
rider	2224	0
rider	198	-0.38323610191504009
rider	2079	0
rider	123	0
rider	1936	0
rider	74	0
rider	2966	0
rider	2805	0
rider	1544	0
rider	825	0
rider	1850	0
rider	1156	0
rider	1580	0
rider	2446	0
rider	84	0
rider	3376	0
rider	996	0
rider	232	-0.55863645354355684
rider	2725	0
rider	2040	0
rider	536	0
rider	2756	0
rider	2187	0
rider	779	0
rider	2827	-0.30389036176529594
rider	772	-0.38323610191504009
rider	3286	-1.4004390454257782
rider	2268	-0.99598136657909109
rider	2963	0
rider	1489	-0.0038504174531652779
rider	729	0
rider	2034	0
rider	1243	-0.36941377498408556
rider	1213	0
rider	953	0
rider	194	-0.38323610191504054
rider	2763	-0.13957472388846259
rider	535	0
rider	3342	0
rider	1566	-0.38323610191504054
rider	65	0
rider	2114	-0.017843132304522391
rider	394	-0.027904424016582663
rider	416	0
rider	3081	0
rider	620	0
rider	3427	0
rider	2856	0
rider	1383	-0.040711998259799209
rider	924	-0.35930202957639112
rider	2469	-0.87795602889751745
rider	2193	-3.7949503652259571
rider	3234	-4.3961035790883862
rider	2108	0
rider	997	-0.38323610191504054
rider	1223	-0.76647220383008108
rider	850	0
rider	48	0
rider	2657	0
rider	2594	-0.028844776546872897
rider	813	0
rider	1540	0
rider	2882	0
rider	1545	0
rider	2972	-0.30469000950677705
rider	288	0
rider	2342	0
rider	3070	0
rider	2431	-2.2988554977904032
rider	2219	-0.015394109442342208
rider	2194	0
rider	1533	0
rider	3130	0
rider	1701	-0.22911645993431151
rider	1920	0
rider	2388	-0.29266223172899819
rider	598	0
rider	1338	-1.3514616410260607
rider	684	0
rider	3328	-0.46829965412183672
rider	1444	-0.0067289405786349898
rider	1683	0
rider	479	-0.35792456056679356
rider	2597	0
rider	3465	0
rider	2012	-0.67643006058572652
rider	1843	0
rider	905	0
rider	3045	0
rider	1931	0
rider	853	0
rider	2984	-0.010809972101081922
rider	2196	0
rider	19	0
rider	1074	0
rider	3256	-4.794610559165899
rider	1409	-0.21422873590989999
rider	3453	0
rider	1087	-2.7365575022424613
rider	1568	-0.0089307295793603636
rider	2273	0
rider	1694	-0.090744992420473736
rider	1727	0
rider	1221	0
rider	121	0
rider	311	0
rider	3496	0
rider	428	-0.0092773810333931506
rider	2525	0
rider	872	0
rider	2709	0
rider	1233	0
rider	1212	0
rider	2176	-0.21152997439550369
rider	3302	0
rider	817	-0.010809972101081922
rider	2642	0
rider	2660	0
rider	3194	0
rider	837	0
rider	2834	0
rider	1416	-0.57467348282909914
rider	2812	-0.25982239351955827
rider	567	0
rider	2307	-0.089920917286205437
rider	2623	0
rider	2425	-1.6117947606660739
rider	588	0
rider	866	0
rider	3190	0
rider	2405	0
rider	438	-4.01911929595021
rider	2740	-0.047640941097767175
rider	848	0
rider	600	-0.047096506386242964
rider	2203	-0.20262303424334549
rider	325	0
rider	2692	-0.3628830114542887
rider	936	0
rider	3050	0
rider	2115	0
rider	3033	0
rider	363	0
rider	3352	0
rider	1199	0
rider	1897	0
rider	2751	0
rider	3205	-0.18321871018646618
rider	1329	0
rider	1914	-1.7981328503280611
rider	703	0
rider	986	0
rider	865	0
rider	2926	0
rider	141	0
rider	2917	0
rider	2227	0
rider	1875	0
rider	2370	0
rider	1415	0
rider	3493	-4.9754954364603279
rider	1631	0
rider	3206	0
rider	3345	-0.37218001117226773
rider	718	0
rider	3126	0
rider	2043	-0.0029268441977379211
rider	2488	-0.098201410122795818
rider	1618	0
rider	2437	0
rider	1812	0
rider	1861	0
rider	338	0
rider	495	-0.38323610191504098
rider	3138	0
rider	445	0
rider	385	0
rider	1494	0
rider	1881	0
rider	2448	0
rider	2791	0
rider	3398	0
rider	1728	-0.66759835019291636
rider	1596	0
rider	519	0
rider	2665	0
rider	826	0
rider	3477	0
rider	2654	-0.38323610191504009
rider	2870	0
rider	3221	0
rider	3315	0
rider	2939	-0.38323610191504054
rider	2071	0
rider	1265	0
rider	227	0
rider	3183	0
rider	2259	0
rider	1513	-0.51191373999266254
rider	2243	0
rider	577	0
rider	10	0
rider	1708	0
rider	806	0
rider	3383	0
rider	399	0
rider	2846	-2.4350500258339336
rider	165	-0.72920229887026045
rider	107	0
rider	2247	0
rider	1187	-0.40274183698754484
rider	977	0
rider	594	0
rider	6	0
rider	2828	0
rider	3036	-1.3646241407478721
rider	3354	0
rider	361	0
rider	3275	-0.38323610191504054
rider	2843	0
rider	1076	0
rider	2736	0
rider	268	0
rider	395	0
rider	2913	0
rider	2868	0
rider	2133	-0.11399748543678534
rider	1635	-0.36953054635948357
rider	664	-0.38323610191504098
rider	962	0
rider	1619	0
rider	971	-0.90254384286272327
rider	3449	-0.38323610191504054
rider	2818	0
rider	889	0
rider	611	-0.085387231728997648
rider	2928	0
rider	2733	0
rider	491	-0.39382768844126459
rider	1677	-1.6979230585779579
rider	2263	0
rider	3339	0
rider	3018	0
rider	3220	-0.36988833891714012
rider	1183	0
rider	1698	0
rider	677	0
rider	1274	-0.047640941097771616
rider	2947	0
rider	2914	0
rider	1064	0
rider	1736	-0.38323610191504009
rider	1546	0
rider	2695	0
rider	109	0
rider	796	0
rider	1395	0
rider	2883	-0.068919330539643386
rider	2421	0
rider	838	-0.55804277269258806
rider	31	0
rider	304	0
rider	2618	0
rider	1764	0
rider	2675	0
rider	2120	0
rider	1268	0
rider	1956	0
rider	1484	0
rider	1578	0
rider	681	-1.1819602027877227
rider	263	0
rider	3083	0
rider	3029	-0.14850966144381061
rider	411	0
rider	1028	-1.1288415641030345
rider	2445	-0.12456271559757726
rider	1122	0
rider	497	0
rider	34	0
rider	529	0
rider	1695	0
rider	2605	-0.38323610191504054
rider	2622	0
rider	396	0
rider	2276	0
rider	139	0
rider	1522	0
rider	2699	-0.17503655461352907
rider	2732	0
rider	3419	0
rider	1347	0
rider	2214	-0.03868164707137467
rider	1532	0
rider	556	0
rider	1131	0
rider	3090	0
rider	1173	0
rider	2550	-0.51093424238240615
rider	1214	0
rider	468	0
rider	3460	0
rider	312	0
rider	1005	0
rider	666	0
rider	842	0
rider	1804	-0.38323610191504098
rider	2579	-0.33071557324987744
rider	1743	-0.0063810504315799932
rider	1925	0
rider	994	0
rider	1512	0
rider	3048	0
rider	1822	0
rider	534	0
rider	2480	0
rider	340	0
rider	1809	-0.38323610191504054
rider	3384	0
rider	3063	0
rider	708	0
rider	1587	-0.69550721008558014
rider	3333	-0.13508345634695473
rider	443	0
rider	680	0
rider	2898	-0.0038014975226019487
rider	819	0
rider	654	-0.010809972101081922
rider	1215	0
rider	916	0
rider	599	-1.7718333992631861
rider	3096	0
rider	1682	-0.00115035190865731
rider	2869	0
rider	1136	0
rider	792	0
rider	1740	0
rider	3019	0
rider	756	0
rider	228	0
rider	919	0
rider	1907	0
rider	3222	0
rider	43	0
rider	1665	0
rider	1734	-0.0003690422997499887
rider	1719	0
rider	1766	0
rider	784	-4.9860568159997509
rider	1892	0
rider	913	0
rider	376	0
rider	3135	0
rider	904	-0.093650809614000741
rider	1747	-0.25431066818301118
rider	29	0
rider	2645	-0.12342427528214905
rider	1574	0
rider	1789	0
rider	2943	0
rider	2503	-0.38323610191504054
rider	1478	0
rider	22	0
rider	1833	0
rider	154	0
rider	3249	0
rider	3344	0
rider	2340	0
rider	2294	0
rider	1029	0
rider	1942	0
rider	3248	0
rider	3105	0
rider	2766	0
rider	2289	0
rider	1803	0
rider	1912	0
rider	785	0
rider	2673	-0.16045986657244948
rider	881	-0.38323610191504054
rider	2467	0
rider	1408	0
rider	3437	0
rider	1800	-0.38323610191504054
rider	279	0
rider	552	0
rider	3421	-3.3566114708495709
rider	521	0
rider	2739	-0.052241573173682276
rider	1001	0
rider	277	0
rider	2125	0
rider	3428	-0.71519192787383723
rider	347	0
rider	1584	-0.38323610191504065
rider	1506	0
rider	2107	0
rider	3103	0
rider	1848	0
rider	920	0
rider	1200	0
rider	528	0
rider	255	-6.0795022148198523
rider	2274	0
rider	1034	-0.0069091303232738932
rider	1895	0
rider	2002	0
rider	915	0
rider	1361	0
rider	1041	0
rider	2750	-0.13172153698714584
rider	2879	0
rider	1792	-0.38323610191504054
rider	3020	-0.38323610191504054
rider	179	0
rider	1480	-2.052792626621498
rider	2754	0
rider	466	-1.2489403440540858
rider	1204	-0.38323610191504009
rider	1945	-7.1221240238283912e-05
rider	489	0
rider	2310	0
rider	897	0
rider	1815	0
rider	949	0
rider	238	0
rider	2505	-2.0525674960488565
rider	3260	0
rider	3192	0
rider	348	0
rider	716	0
rider	2915	0
rider	2016	0
rider	2389	-0.01066758738993201
rider	1935	-0.87651421424012721
rider	2432	-3.6274186088958702
rider	2783	0
rider	3366	0
rider	1078	0
rider	269	0
rider	959	0
rider	2039	0
rider	2872	-0.38323610191504054
rider	2279	0
rider	1341	0
rider	2715	0
rider	3139	0
rider	2685	0
rider	20	0
rider	3082	0
rider	2364	0
rider	476	0
rider	1412	-0.38323610191504054
rider	3280	0
rider	328	0
rider	3108	-0.38323610191504009
rider	2786	0
rider	1687	0
rider	2852	0
rider	1282	-0.1111024740995008
rider	1010	-1.298116827705539
rider	3385	-0.75566223172899916
rider	2808	0
rider	463	0
rider	429	-0.010809972101081922
rider	2931	0
rider	2487	0
rider	1382	0
rider	1627	0
rider	3167	0
rider	160	0
rider	628	0
rider	505	0
rider	2735	0
rider	333	0
rider	2705	-0.33282210503933607
rider	2840	-0.38323610191504054
rider	3228	0
rider	1593	-0.037117302801843444
rider	2379	-0.38323610191504054
rider	1964	0
rider	2797	0
rider	3023	0
rider	1646	-0.00013580505114774155
rider	2126	0
rider	1846	0
rider	365	0
rider	1882	-1.2169642574203525
rider	2347	0
rider	2068	0
rider	890	-0.00022033187638914598
rider	2195	-4.0481937928000118
rider	1162	-0.39058283761226953
rider	3370	0
rider	2332	0
rider	2967	0
rider	613	0
rider	2817	0
rider	2335	0
rider	133	-0.10616239878200082
rider	662	0
rider	2053	0
rider	892	0
rider	1702	0
rider	1167	0
rider	580	0
rider	370	-2.1896091067891632
rider	2721	-1.7304763220488875
rider	3402	0
rider	2343	-0.38323610191504054
rider	3146	0
rider	1542	0
rider	1458	0
rider	3365	0
rider	781	0
rider	1370	0
rider	406	0
rider	1262	0
rider	2075	0
rider	191	-0.0049414288416236296
rider	954	0
rider	733	0
rider	1198	-0.42425069771497426
rider	573	0
rider	1838	0
rider	1991	0
rider	3388	-0.38323610191504054
rider	3301	0
rider	678	-1.792836754688016
rider	2755	0
rider	1152	0
rider	3171	-0.55247220383008155
rider	597	0
rider	2465	0
rider	1477	0
rider	1704	0
rider	2789	-0.22064236972130846
rider	1749	0
rider	3326	-0.38323610191504054
rider	1111	0
rider	1785	0
rider	3481	-0.61289833364403989
rider	2486	0
rider	326	0
rider	40	0
rider	1391	0
rider	2866	0
rider	2067	0
rider	3340	0
rider	25	0
rider	520	0
rider	2511	0
rider	245	-0.38323610191504054
rider	1320	0
rider	2013	0
rider	2672	-0.8192279445949131
rider	2282	0
rider	1839	0
rider	1738	0
rider	483	0
rider	686	0
rider	603	0
rider	2270	0
rider	1998	0
rider	2131	-0.38323610191504054
rider	1130	0
rider	2435	0
rider	3321	0
rider	2614	-0.38323610191504054
rider	119	0
rider	1275	0
rider	1645	0
rider	510	0
rider	2961	0
rider	2621	0
rider	287	0
rider	213	-0.38323610191504054
rider	1820	-0.87803226299429582
rider	2316	-3.5767762252292385
rider	3265	0
rider	1992	0
rider	2990	0
rider	2090	-1.4942077521028541
rider	1244	-0.38323610191504054
rider	1922	0
rider	1058	0
rider	2613	0
rider	2927	-0.38323610191504009
rider	562	0
rider	2142	-0.38323610191504054
rider	493	0
rider	1968	-0.38323610191504054
rider	342	0
rider	3311	0
rider	2542	0
rider	2949	0
rider	2601	0
rider	3131	0
rider	2738	0
rider	2887	-0.03676360351732022
rider	1860	-0.38323610191504009
rider	2734	0
rider	2451	0
rider	2881	-0.74358805451020649
rider	1387	0
rider	1318	0
rider	3412	0
rider	1417	0
rider	2426	-0.054209661543253684
rider	3125	0
rider	70	0
rider	1403	0
rider	3357	0
rider	1201	0
rider	2617	0
rider	1294	-0.010809972101081922
rider	456	-0.38323610191504054
rider	770	0
rider	1666	0
rider	1865	0
rider	484	0
rider	973	0
rider	222	0
rider	2512	0
rider	843	0
rider	1371	0
rider	2552	0
rider	858	0
rider	1242	0
rider	211	0
rider	3187	0
rider	3287	-0.013589091827416189
rider	734	0
rider	2458	-0.38323610191504054
rider	931	0
rider	97	0
rider	115	0
rider	3150	0
rider	387	0
rider	1648	0
rider	1556	0
rider	1085	0
rider	1026	0
rider	1684	0
rider	2549	0
rider	1117	0
rider	548	0
rider	704	0
rider	3164	0
rider	3329	0
rider	601	0
rider	3224	-0.57357943513478649
rider	2708	0
rider	2392	0
rider	1493	0
rider	1319	0
rider	2795	0
rider	214	0
rider	1888	-0.79249320072568419
rider	2957	0
rider	3042	0
rider	1099	0
rider	352	0
rider	2088	-0.04736619319445623
rider	3202	0
rider	2471	0
rider	2198	0
rider	1610	0
rider	1985	-0.17882206064681738
rider	1093	0
rider	2968	0
rider	1441	0
rider	683	0
rider	1585	0
rider	1239	0
rider	963	-0.044813980932628006
rider	2215	0
rider	2859	0
rider	966	0
rider	2482	-0.12513815367066172
rider	1024	0
rider	607	0
rider	180	0
rider	2376	0
rider	2841	0
rider	2411	-11.333433054287426
rider	1164	0
rider	2727	0
rider	1950	0
rider	909	0
rider	2395	0
rider	1277	0
rider	738	0
rider	2624	0
rider	1406	0
rider	2679	0
rider	2287	0
rider	1015	-0.38323610191504054
rider	103	0
rider	1469	-1.8870666487675383
rider	3324	0
rider	2161	0
rider	2000	0
rider	1418	0
rider	1079	0
rider	1731	0
rider	1280	0
rider	334	0
rider	3464	0
rider	2452	0
rider	2976	0
rider	3186	0
rider	3251	0
rider	1828	0
rider	2422	-0.38323610191504054
rider	1302	0
rider	2570	0
rider	934	0
rider	2986	0
rider	2481	0
rider	543	0
rider	356	0
rider	1100	0
rider	1452	0
rider	1206	0
rider	110	0
rider	182	0
rider	2304	0
rider	2175	0
rider	522	-0.40386442557196922
rider	1440	-0.26644933922642666
